time,enemyId,aiType,action,activeGlitch,health,distToPlayer,canSeePlayer
46.79,Utility Enemy 2,Utility,AttackAction,None,0.75,25.2,0
46.79,Utility Enemy 4,Utility,Dead,None,0.00,50.2,0
46.79,Utility Enemy 15,Utility,Dead,None,0.00,23.1,0
46.79,Utility Enemy 11,Utility,AttackAction,None,1.00,58.3,0
46.79,Utility Enemy 9,Utility,AttackAction,None,1.00,90.2,0
46.79,Utility Enemy 13,Utility,AttackAction,None,1.00,38.6,0
46.79,Utility Enemy 7,Utility,AttackAction,None,1.00,104.2,0
46.79,Utility Enemy 1,Utility,Dead,None,0.00,12.2,0
46.79,Utility Enemy 5,Utility,Dead,None,0.00,12.7,1
46.79,Utility Enemy 14,Utility,AttackAction,None,1.00,82.2,0
47.29,Player,Player,-,None,0.52,,0
47.29,FSM Enemy 13,FSM,PatrolState,None,1.00,24.2,0
47.29,FSM Enemy 9,FSM,PatrolState,None,1.00,51.5,0
47.29,FSM Enemy 3,FSM,Dead,None,0.00,6.9,0
47.29,FSM Enemy 7,FSM,PatrolState,None,1.00,89.7,0
47.29,FSM Enemy 8,FSM,PatrolState,None,0.90,39.7,0
47.29,FSM Enemy 6,FSM,PatrolState,None,0.10,90.7,0
47.29,FSM Enemy 4,FSM,PatrolState,None,0.70,82.1,0
47.29,FSM Enemy 12,FSM,PatrolState,None,0.90,94.1,0
47.29,FSM Enemy 14,FSM,PatrolState,None,1.00,53.1,0
47.29,FSM Enemy 10,FSM,PatrolState,None,1.00,34.6,0
47.29,FSM Enemy 1,FSM,ChaseState,None,1.00,22.0,0
47.29,FSM Enemy 15,FSM,PatrolState,None,1.00,67.0,0
47.29,FSM Enemy 11,FSM,PatrolState,None,0.90,35.6,0
47.29,FSM Enemy 5,FSM,Dead,None,0.00,41.0,0
47.29,FSM Enemy 2,FSM,PatrolState,None,1.00,57.4,0
47.29,Utility Enemy 3,Utility,AttackAction,None,1.00,65.2,0
47.29,Utility Enemy 12,Utility,AttackAction,None,1.00,89.2,0
47.29,Utility Enemy 6,Utility,Dead,None,0.00,6.8,1
47.29,Utility Enemy 10,Utility,AttackAction,None,1.00,97.7,0
47.29,Utility Enemy 8,Utility,Dead,None,0.00,35.6,0
47.29,Utility Enemy 2,Utility,AttackAction,None,0.75,22.2,0
47.29,Utility Enemy 4,Utility,Dead,None,0.00,52.2,0
47.29,Utility Enemy 15,Utility,Dead,None,0.00,25.8,0
47.29,Utility Enemy 11,Utility,AttackAction,None,1.00,57.8,0
47.29,Utility Enemy 9,Utility,AttackAction,None,1.00,88.4,0
47.29,Utility Enemy 13,Utility,AttackAction,None,1.00,36.4,0
47.29,Utility Enemy 7,Utility,AttackAction,None,1.00,102.7,0
47.29,Utility Enemy 1,Utility,Dead,None,0.00,14.9,0
47.29,Utility Enemy 5,Utility,Dead,None,0.00,9.6,1
47.29,Utility Enemy 14,Utility,AttackAction,None,1.00,80.1,0
47.79,Player,Player,-,None,0.52,,0
47.79,FSM Enemy 13,FSM,PatrolState,None,1.00,23.8,0
47.79,FSM Enemy 9,FSM,PatrolState,None,1.00,51.0,0
47.79,FSM Enemy 3,FSM,Dead,None,0.00,4.5,0
47.79,FSM Enemy 7,FSM,PatrolState,None,1.00,90.2,0
47.79,FSM Enemy 8,FSM,PatrolState,None,0.90,39.4,0
47.79,FSM Enemy 6,FSM,PatrolState,None,0.10,89.3,0
47.79,FSM Enemy 4,FSM,PatrolState,None,0.70,79.0,0
47.79,FSM Enemy 12,FSM,PatrolState,None,0.90,92.5,0
47.79,FSM Enemy 14,FSM,PatrolState,None,1.00,51.6,0
47.79,FSM Enemy 10,FSM,PatrolState,None,1.00,31.3,0
47.79,FSM Enemy 1,FSM,ChaseState,None,1.00,22.8,0
47.79,FSM Enemy 15,FSM,PatrolState,None,1.00,66.4,0
47.79,FSM Enemy 11,FSM,PatrolState,None,0.90,37.3,0
47.79,FSM Enemy 5,FSM,Dead,None,0.00,43.4,0
47.79,FSM Enemy 2,FSM,PatrolState,None,1.00,54.6,0
47.79,Utility Enemy 3,Utility,AttackAction,None,1.00,62.5,0
47.79,Utility Enemy 12,Utility,AttackAction,None,1.00,87.5,0
47.79,Utility Enemy 6,Utility,Dead,None,0.00,3.8,1
47.79,Utility Enemy 10,Utility,AttackAction,None,1.00,96.3,0
47.79,Utility Enemy 8,Utility,Dead,None,0.00,38.4,0
47.79,Utility Enemy 2,Utility,Dead,None,0.00,19.3,1
47.79,Utility Enemy 4,Utility,Dead,None,0.00,54.2,0
47.79,Utility Enemy 15,Utility,Dead,None,0.00,28.6,0
47.79,Utility Enemy 11,Utility,AttackAction,None,1.00,57.4,0
47.79,Utility Enemy 9,Utility,AttackAction,None,1.00,86.7,0
47.79,Utility Enemy 13,Utility,AttackAction,None,1.00,34.2,0
47.79,Utility Enemy 7,Utility,AttackAction,None,1.00,101.1,0
47.79,Utility Enemy 1,Utility,Dead,None,0.00,17.7,0
47.79,Utility Enemy 5,Utility,Dead,None,0.00,6.5,1
47.79,Utility Enemy 14,Utility,AttackAction,None,1.00,78.0,0
48.30,Player,Player,-,None,0.52,,0
48.30,FSM Enemy 13,FSM,PatrolState,None,1.00,23.9,0
48.30,FSM Enemy 9,FSM,PatrolState,None,1.00,50.3,0
48.30,FSM Enemy 3,FSM,Dead,None,0.00,3.7,0
48.30,FSM Enemy 7,FSM,PatrolState,None,1.00,91.4,0
48.30,FSM Enemy 8,FSM,PatrolState,None,0.90,39.1,0
48.30,FSM Enemy 6,FSM,PatrolState,None,0.10,87.9,0
48.30,FSM Enemy 4,FSM,PatrolState,None,0.70,75.8,0
48.30,FSM Enemy 12,FSM,PatrolState,None,0.90,91.2,0
48.30,FSM Enemy 14,FSM,PatrolState,None,1.00,50.1,0
48.30,FSM Enemy 10,FSM,PatrolState,None,1.00,28.0,0
48.30,FSM Enemy 1,FSM,ChaseState,None,1.00,23.6,0
48.30,FSM Enemy 15,FSM,PatrolState,None,1.00,65.9,0
48.30,FSM Enemy 11,FSM,PatrolState,None,0.90,39.1,0
48.30,FSM Enemy 5,FSM,Dead,None,0.00,45.8,0
48.30,FSM Enemy 2,FSM,PatrolState,None,1.00,51.2,0
48.30,Utility Enemy 3,Utility,AttackAction,None,1.00,59.8,0
48.30,Utility Enemy 12,Utility,AttackAction,None,1.00,85.8,0
48.30,Utility Enemy 6,Utility,Dead,None,0.00,1.0,1
48.30,Utility Enemy 10,Utility,AttackAction,None,1.00,95.0,0
48.30,Utility Enemy 8,Utility,Dead,None,0.00,41.2,0
48.30,Utility Enemy 2,Utility,Dead,None,0.00,16.3,1
48.30,Utility Enemy 4,Utility,Dead,None,0.00,56.3,0
48.30,Utility Enemy 15,Utility,Dead,None,0.00,31.4,0
48.30,Utility Enemy 11,Utility,AttackAction,None,1.00,57.0,0
48.30,Utility Enemy 9,Utility,AttackAction,None,1.00,84.8,0
48.30,Utility Enemy 13,Utility,AttackAction,None,1.00,32.0,0
48.30,Utility Enemy 7,Utility,AttackAction,None,1.00,99.5,0
48.30,Utility Enemy 1,Utility,Dead,None,0.00,20.5,0
48.30,Utility Enemy 5,Utility,Dead,None,0.00,3.4,1
48.30,Utility Enemy 14,Utility,AttackAction,None,1.00,75.8,0
48.80,Player,Player,-,None,0.52,,0
48.80,FSM Enemy 13,FSM,PatrolState,None,1.00,23.3,0
48.80,FSM Enemy 9,FSM,PatrolState,None,1.00,48.8,0
48.80,FSM Enemy 3,FSM,Dead,None,0.00,5.8,0
48.80,FSM Enemy 7,FSM,PatrolState,None,1.00,91.2,0
48.80,FSM Enemy 8,FSM,PatrolState,None,0.90,37.3,0
48.80,FSM Enemy 6,FSM,Dead,None,0.00,85.8,0
48.80,FSM Enemy 4,FSM,PatrolState,None,0.70,72.5,0
48.80,FSM Enemy 12,FSM,PatrolState,None,0.80,89.5,0
48.80,FSM Enemy 14,FSM,PatrolState,None,1.00,49.1,0
48.80,FSM Enemy 10,FSM,PatrolState,None,1.00,25.3,0
48.80,FSM Enemy 1,FSM,ChaseState,None,1.00,23.1,0
48.80,FSM Enemy 15,FSM,PatrolState,None,1.00,64.0,0
48.80,FSM Enemy 11,FSM,PatrolState,None,0.90,39.4,0
48.80,FSM Enemy 5,FSM,Dead,None,0.00,46.3,0
48.80,FSM Enemy 2,FSM,PatrolState,None,1.00,49.0,0
48.80,Utility Enemy 3,Utility,AttackAction,None,1.00,57.5,0
48.80,Utility Enemy 12,Utility,AttackAction,None,1.00,83.6,0
48.80,Utility Enemy 6,Utility,Dead,None,0.00,2.0,0
48.80,Utility Enemy 10,Utility,AttackAction,None,1.00,92.9,0
48.80,Utility Enemy 8,Utility,Dead,None,0.00,42.2,0
48.80,Utility Enemy 2,Utility,Dead,None,0.00,14.2,1
48.80,Utility Enemy 4,Utility,AttackAction,None,1.00,70.6,0
48.80,Utility Enemy 15,Utility,Dead,None,0.00,32.6,0
48.80,Utility Enemy 11,Utility,AttackAction,None,1.00,55.4,0
48.80,Utility Enemy 9,Utility,AttackAction,None,1.00,82.7,0
48.80,Utility Enemy 13,Utility,AttackAction,None,1.00,29.7,0
48.80,Utility Enemy 7,Utility,AttackAction,None,1.00,97.4,0
48.80,Utility Enemy 1,Utility,Dead,None,0.00,21.8,0
48.80,Utility Enemy 5,Utility,Dead,None,0.00,2.7,1
48.80,Utility Enemy 14,Utility,AttackAction,None,1.00,73.6,0
49.30,Player,Player,-,None,0.52,,0
49.30,FSM Enemy 13,FSM,PatrolState,None,1.00,23.7,0
49.30,FSM Enemy 9,FSM,PatrolState,None,1.00,47.9,0
49.30,FSM Enemy 3,FSM,Dead,None,0.00,7.2,0
49.30,FSM Enemy 7,FSM,PatrolState,None,1.00,91.8,0
49.30,FSM Enemy 8,FSM,PatrolState,None,0.90,36.2,0
49.30,FSM Enemy 6,FSM,Dead,None,0.00,84.4,0
49.30,FSM Enemy 4,FSM,PatrolState,None,0.70,69.6,0
49.30,FSM Enemy 12,FSM,PatrolState,None,0.80,88.4,0
49.30,FSM Enemy 14,FSM,PatrolState,None,1.00,48.2,0
49.30,FSM Enemy 10,FSM,PatrolState,None,1.00,22.9,0
49.30,FSM Enemy 1,FSM,ChaseState,None,1.00,22.7,0
49.30,FSM Enemy 15,FSM,PatrolState,None,1.00,63.0,0
49.30,FSM Enemy 11,FSM,PatrolState,None,0.90,40.7,0
49.30,FSM Enemy 5,FSM,Dead,None,0.00,47.5,0
49.30,FSM Enemy 2,FSM,PatrolState,None,1.00,46.8,0
49.30,Utility Enemy 3,Utility,AttackAction,None,1.00,55.5,0
49.30,Utility Enemy 12,Utility,AttackAction,None,1.00,82.0,0
49.30,Utility Enemy 6,Utility,Dead,None,0.00,3.4,0
49.30,Utility Enemy 10,Utility,AttackAction,None,1.00,91.5,0
49.30,Utility Enemy 8,Utility,Dead,None,0.00,43.7,0
49.30,Utility Enemy 2,Utility,Dead,None,0.00,12.1,1
49.30,Utility Enemy 4,Utility,AttackAction,None,1.00,69.3,0
49.30,Utility Enemy 15,Utility,Dead,None,0.00,34.1,0
49.30,Utility Enemy 11,Utility,AttackAction,None,1.00,54.7,0
49.30,Utility Enemy 9,Utility,AttackAction,None,1.00,81.0,0
49.30,Utility Enemy 13,Utility,AttackAction,None,1.00,28.0,0
49.30,Utility Enemy 7,Utility,AttackAction,None,1.00,95.9,0
49.30,Utility Enemy 1,Utility,Dead,None,0.00,23.4,0
49.30,Utility Enemy 5,Utility,Dead,None,0.00,2.4,0
49.30,Utility Enemy 14,Utility,AttackAction,None,1.00,71.8,0
49.81,Player,Player,-,None,0.52,,0
49.81,FSM Enemy 13,FSM,PatrolState,None,1.00,25.1,0
49.81,FSM Enemy 9,FSM,PatrolState,None,1.00,47.7,0
49.81,FSM Enemy 3,FSM,Dead,None,0.00,8.4,0
49.81,FSM Enemy 7,FSM,PatrolState,None,1.00,93.3,0
49.81,FSM Enemy 8,FSM,PatrolState,None,0.90,36.0,0
49.81,FSM Enemy 6,FSM,Dead,None,0.00,83.7,0
49.81,FSM Enemy 4,FSM,PatrolState,None,0.70,67.0,0
49.81,FSM Enemy 12,FSM,PatrolState,None,0.80,88.1,0
49.81,FSM Enemy 14,FSM,PatrolState,None,1.00,47.7,0
49.81,FSM Enemy 10,FSM,PatrolState,None,1.00,21.2,0
49.81,FSM Enemy 1,FSM,ChaseState,None,1.00,22.5,0
49.81,FSM Enemy 15,FSM,PatrolState,None,1.00,63.2,0
49.81,FSM Enemy 11,FSM,PatrolState,None,0.90,42.8,0
49.81,FSM Enemy 5,FSM,Dead,None,0.00,49.3,0
49.81,FSM Enemy 2,FSM,PatrolState,None,1.00,44.2,0
49.81,Utility Enemy 3,Utility,AttackAction,None,1.00,53.8,0
49.81,Utility Enemy 12,Utility,AttackAction,None,1.00,81.1,0
49.81,Utility Enemy 6,Utility,Dead,None,0.00,5.3,0
49.81,Utility Enemy 10,Utility,AttackAction,None,1.00,90.8,0
49.81,Utility Enemy 8,Utility,Dead,None,0.00,45.7,0
49.81,Utility Enemy 2,Utility,Dead,None,0.00,10.2,1
49.81,Utility Enemy 4,Utility,AttackAction,None,1.00,68.7,0
49.81,Utility Enemy 15,Utility,Dead,None,0.00,36.1,0
49.81,Utility Enemy 11,Utility,AttackAction,None,1.00,54.8,0
49.81,Utility Enemy 9,Utility,AttackAction,None,1.00,80.0,0
49.81,Utility Enemy 13,Utility,AttackAction,None,0.50,26.8,0
49.81,Utility Enemy 7,Utility,AttackAction,None,1.00,95.0,0
49.81,Utility Enemy 1,Utility,Dead,None,0.00,25.4,0
49.81,Utility Enemy 5,Utility,Dead,None,0.00,3.2,0
49.81,Utility Enemy 14,Utility,AttackAction,None,1.00,70.6,0
50.31,Player,Player,-,None,0.52,,0
50.31,FSM Enemy 13,FSM,PatrolState,None,1.00,27.3,0
50.31,FSM Enemy 9,FSM,PatrolState,None,1.00,47.5,0
50.31,FSM Enemy 3,FSM,Dead,None,0.00,10.7,0
50.31,FSM Enemy 7,FSM,PatrolState,None,1.00,95.4,0
50.31,FSM Enemy 8,FSM,PatrolState,None,0.90,36.2,0
50.31,FSM Enemy 6,FSM,Dead,None,0.00,82.8,0
50.31,FSM Enemy 4,FSM,PatrolState,None,0.70,64.0,0
50.31,FSM Enemy 12,FSM,PatrolState,None,0.80,87.7,0
50.31,FSM Enemy 14,FSM,PatrolState,None,1.00,46.1,0
50.31,FSM Enemy 10,FSM,PatrolState,None,1.00,19.4,0
50.31,FSM Enemy 1,FSM,PatrolState,None,1.00,24.0,0
50.31,FSM Enemy 15,FSM,PatrolState,None,1.00,65.5,0
50.31,FSM Enemy 11,FSM,PatrolState,None,0.90,45.6,0
50.31,FSM Enemy 5,FSM,PatrolState,None,1.00,71.1,0
50.31,FSM Enemy 2,FSM,PatrolState,None,1.00,40.3,0
50.31,Utility Enemy 3,Utility,AttackAction,None,1.00,51.4,0
50.31,Utility Enemy 12,Utility,AttackAction,None,1.00,79.9,0
50.31,Utility Enemy 6,Utility,Dead,None,0.00,8.3,0
50.31,Utility Enemy 10,Utility,AttackAction,None,1.00,90.0,0
50.31,Utility Enemy 8,Utility,Dead,None,0.00,48.7,0
50.31,Utility Enemy 2,Utility,Dead,None,0.00,7.6,1
50.31,Utility Enemy 4,Utility,AttackAction,None,1.00,68.2,0
50.31,Utility Enemy 15,Utility,Dead,None,0.00,39.1,0
50.31,Utility Enemy 11,Utility,AttackAction,None,1.00,55.2,0
50.31,Utility Enemy 9,Utility,AttackAction,None,1.00,78.7,0
50.31,Utility Enemy 13,Utility,Dead,None,0.00,25.4,0
50.31,Utility Enemy 7,Utility,AttackAction,None,1.00,93.9,0
50.31,Utility Enemy 1,Utility,Dead,None,0.00,28.5,0
50.31,Utility Enemy 5,Utility,Dead,None,0.00,5.8,0
50.31,Utility Enemy 14,Utility,AttackAction,None,1.00,68.9,0
50.81,Player,Player,-,None,0.52,,0
50.81,FSM Enemy 13,FSM,PatrolState,None,1.00,29.1,0
50.81,FSM Enemy 9,FSM,PatrolState,None,1.00,47.1,0
50.81,FSM Enemy 3,FSM,Dead,None,0.00,13.0,1
50.81,FSM Enemy 7,FSM,PatrolState,None,1.00,96.9,0
50.81,FSM Enemy 8,FSM,PatrolState,None,0.90,35.9,0
50.81,FSM Enemy 6,FSM,Dead,None,0.00,81.9,0
50.81,FSM Enemy 4,FSM,PatrolState,None,0.70,61.1,0
50.81,FSM Enemy 12,FSM,PatrolState,None,0.80,87.2,0
50.81,FSM Enemy 14,FSM,PatrolState,None,1.00,44.7,0
50.81,FSM Enemy 10,FSM,PatrolState,None,1.00,18.3,0
50.81,FSM Enemy 1,FSM,PatrolState,None,1.00,27.2,0
50.81,FSM Enemy 15,FSM,PatrolState,None,1.00,67.3,0
50.81,FSM Enemy 11,FSM,PatrolState,None,0.90,47.9,0
50.81,FSM Enemy 5,FSM,PatrolState,None,1.00,69.6,0
50.81,FSM Enemy 2,FSM,PatrolState,None,1.00,37.2,0
50.81,Utility Enemy 3,Utility,AttackAction,None,1.00,49.3,0
50.81,Utility Enemy 12,Utility,AttackAction,None,1.00,78.6,0
50.81,Utility Enemy 6,Utility,Dead,None,0.00,10.8,0
50.81,Utility Enemy 10,Utility,AttackAction,None,1.00,89.0,0
50.81,Utility Enemy 8,Utility,Dead,None,0.00,50.9,0
50.81,Utility Enemy 2,Utility,Dead,None,0.00,5.7,1
50.81,Utility Enemy 4,Utility,AttackAction,None,1.00,67.5,0
50.81,Utility Enemy 15,Utility,Dead,None,0.00,41.4,0
50.81,Utility Enemy 11,Utility,AttackAction,None,1.00,55.2,0
50.81,Utility Enemy 9,Utility,AttackAction,None,1.00,77.3,0
50.81,Utility Enemy 13,Utility,Dead,None,0.00,24.2,0
50.81,Utility Enemy 7,Utility,AttackAction,None,1.00,92.8,0
50.81,Utility Enemy 1,Utility,Dead,None,0.00,30.8,0
50.81,Utility Enemy 5,Utility,Dead,None,0.00,8.2,0
50.81,Utility Enemy 14,Utility,AttackAction,None,1.00,67.3,0
51.32,Player,Player,-,None,0.52,,0
51.32,FSM Enemy 13,FSM,PatrolState,None,1.00,31.2,0
51.32,FSM Enemy 9,FSM,PatrolState,None,1.00,48.0,0
51.32,FSM Enemy 3,FSM,Dead,None,0.00,14.8,0
51.32,FSM Enemy 7,FSM,PatrolState,None,1.00,97.9,0
51.32,FSM Enemy 8,FSM,PatrolState,None,0.90,35.8,0
51.32,FSM Enemy 6,FSM,Dead,None,0.00,81.3,0
51.32,FSM Enemy 4,FSM,PatrolState,None,0.70,58.7,0
51.32,FSM Enemy 12,FSM,PatrolState,None,0.80,87.1,0
51.32,FSM Enemy 14,FSM,PatrolState,None,1.00,43.8,0
51.32,FSM Enemy 10,FSM,PatrolState,None,1.00,18.1,0
51.32,FSM Enemy 1,FSM,PatrolState,None,1.00,30.4,0
51.32,FSM Enemy 15,FSM,PatrolState,None,1.00,69.2,0
51.32,FSM Enemy 11,FSM,PatrolState,None,0.90,50.2,0
51.32,FSM Enemy 5,FSM,PatrolState,None,1.00,68.4,0
51.32,FSM Enemy 2,FSM,PatrolState,None,1.00,34.5,0
51.32,Utility Enemy 3,Utility,AttackAction,None,1.00,47.6,0
51.32,Utility Enemy 12,Utility,AttackAction,None,1.00,77.8,0
51.32,Utility Enemy 6,Utility,Dead,None,0.00,12.8,0
51.32,Utility Enemy 10,Utility,AttackAction,None,1.00,88.4,0
51.32,Utility Enemy 8,Utility,Dead,None,0.00,52.9,0
51.32,Utility Enemy 2,Utility,Dead,None,0.00,4.4,1
51.32,Utility Enemy 4,Utility,AttackAction,None,1.00,67.1,0
51.32,Utility Enemy 15,Utility,Dead,None,0.00,43.4,0
51.32,Utility Enemy 11,Utility,AttackAction,None,1.00,55.6,0
51.32,Utility Enemy 9,Utility,AttackAction,None,1.00,76.5,0
51.32,Utility Enemy 13,Utility,Dead,None,0.00,23.5,0
51.32,Utility Enemy 7,Utility,AttackAction,None,1.00,92.0,0
51.32,Utility Enemy 1,Utility,Dead,None,0.00,32.8,0
51.32,Utility Enemy 5,Utility,Dead,None,0.00,10.1,0
51.32,Utility Enemy 14,Utility,AttackAction,None,1.00,66.2,0
51.82,Player,Player,-,None,0.52,,0
51.82,FSM Enemy 13,FSM,PatrolState,None,1.00,33.0,0
51.82,FSM Enemy 9,FSM,PatrolState,None,1.00,48.9,0
51.82,FSM Enemy 3,FSM,Dead,None,0.00,16.7,0
51.82,FSM Enemy 7,FSM,PatrolState,None,1.00,98.0,0
51.82,FSM Enemy 8,FSM,PatrolState,None,0.90,35.5,0
51.82,FSM Enemy 6,FSM,Dead,None,0.00,80.7,0
51.82,FSM Enemy 4,FSM,PatrolState,None,0.70,56.4,0
51.82,FSM Enemy 12,FSM,PatrolState,None,0.80,87.0,0
51.82,FSM Enemy 14,FSM,PatrolState,None,1.00,42.9,0
51.82,FSM Enemy 10,FSM,PatrolState,None,1.00,18.3,0
51.82,FSM Enemy 1,FSM,PatrolState,None,1.00,33.6,0
51.82,FSM Enemy 15,FSM,PatrolState,None,1.00,71.0,0
51.82,FSM Enemy 11,FSM,PatrolState,None,0.90,52.1,0
51.82,FSM Enemy 5,FSM,PatrolState,None,1.00,67.2,0
51.82,FSM Enemy 2,FSM,PatrolState,None,1.00,32.5,0
51.82,Utility Enemy 3,Utility,AttackAction,None,1.00,46.0,0
51.82,Utility Enemy 12,Utility,AttackAction,None,1.00,77.0,0
51.82,Utility Enemy 6,Utility,Dead,None,0.00,14.7,0
51.82,Utility Enemy 10,Utility,AttackAction,None,1.00,87.8,0
51.82,Utility Enemy 8,Utility,AttackAction,None,1.00,21.0,0
51.82,Utility Enemy 2,Utility,Dead,None,0.00,3.8,0
51.82,Utility Enemy 4,Utility,AttackAction,None,1.00,66.7,0
51.82,Utility Enemy 15,Utility,Dead,None,0.00,45.3,0
51.82,Utility Enemy 11,Utility,AttackAction,None,1.00,55.8,0
51.82,Utility Enemy 9,Utility,AttackAction,None,1.00,75.5,0
51.82,Utility Enemy 13,Utility,Dead,None,0.00,22.8,0
51.82,Utility Enemy 7,Utility,AttackAction,None,1.00,91.2,0
51.82,Utility Enemy 1,Utility,Dead,None,0.00,34.8,0
51.82,Utility Enemy 5,Utility,Dead,None,0.00,12.0,0
51.82,Utility Enemy 14,Utility,AttackAction,None,1.00,65.0,0
52.32,Player,Player,-,None,0.52,,0
52.32,FSM Enemy 13,FSM,PatrolState,None,1.00,34.8,0
52.32,FSM Enemy 9,FSM,PatrolState,None,1.00,49.2,0
52.32,FSM Enemy 3,FSM,Dead,None,0.00,18.9,0
52.32,FSM Enemy 7,FSM,PatrolState,None,1.00,97.3,0
52.32,FSM Enemy 8,FSM,PatrolState,None,0.90,34.9,0
52.32,FSM Enemy 6,FSM,Dead,None,0.00,79.7,0
52.32,FSM Enemy 4,FSM,PatrolState,None,0.70,54.7,0
52.32,FSM Enemy 12,FSM,PatrolState,None,0.80,86.4,0
52.32,FSM Enemy 14,FSM,PatrolState,None,1.00,41.7,0
52.32,FSM Enemy 10,FSM,PatrolState,None,1.00,18.1,0
52.32,FSM Enemy 1,FSM,PatrolState,None,1.00,36.9,0
52.32,FSM Enemy 15,FSM,PatrolState,None,1.00,72.4,0
52.32,FSM Enemy 11,FSM,PatrolState,None,0.90,54.2,0
52.32,FSM Enemy 5,FSM,PatrolState,None,1.00,66.0,0
52.32,FSM Enemy 2,FSM,PatrolState,None,1.00,31.2,0
52.32,Utility Enemy 3,Utility,AttackAction,None,1.00,44.0,0
52.32,Utility Enemy 12,Utility,AttackAction,None,1.00,75.7,0
52.32,Utility Enemy 6,Utility,Dead,None,0.00,17.0,0
52.32,Utility Enemy 10,Utility,AttackAction,None,1.00,86.7,0
52.32,Utility Enemy 8,Utility,AttackAction,None,1.00,20.5,0
52.32,Utility Enemy 2,Utility,Dead,None,0.00,4.2,0
52.32,Utility Enemy 4,Utility,AttackAction,None,1.00,65.9,0
52.32,Utility Enemy 15,Utility,Dead,None,0.00,47.3,0
52.32,Utility Enemy 11,Utility,AttackAction,None,1.00,55.8,0
52.32,Utility Enemy 9,Utility,AttackAction,None,1.00,74.2,0
52.32,Utility Enemy 13,Utility,Dead,None,0.00,21.9,0
52.32,Utility Enemy 7,Utility,AttackAction,None,1.00,90.0,0
52.32,Utility Enemy 1,Utility,Dead,None,0.00,36.9,0
52.32,Utility Enemy 5,Utility,Dead,None,0.00,14.3,0
52.32,Utility Enemy 14,Utility,AttackAction,None,1.00,63.5,0
52.83,Player,Player,-,None,0.52,,0
52.83,FSM Enemy 13,FSM,PatrolState,None,1.00,37.0,0
52.83,FSM Enemy 9,FSM,PatrolState,None,1.00,49.2,0
52.83,FSM Enemy 3,FSM,Dead,None,0.00,20.8,0
52.83,FSM Enemy 7,FSM,PatrolState,None,1.00,96.8,0
52.83,FSM Enemy 8,FSM,PatrolState,None,0.90,34.6,0
52.83,FSM Enemy 6,FSM,Dead,None,0.00,79.1,0
52.83,FSM Enemy 4,FSM,PatrolState,None,0.70,53.9,0
52.83,FSM Enemy 12,FSM,PatrolState,None,0.80,86.2,0
52.83,FSM Enemy 14,FSM,PatrolState,None,1.00,40.8,0
52.83,FSM Enemy 10,FSM,PatrolState,None,1.00,18.3,0
52.83,FSM Enemy 1,FSM,PatrolState,None,1.00,40.0,0
52.83,FSM Enemy 15,FSM,PatrolState,None,1.00,74.0,0
52.83,FSM Enemy 11,FSM,PatrolState,None,0.90,56.5,0
52.83,FSM Enemy 5,FSM,PatrolState,None,1.00,65.4,0
52.83,FSM Enemy 2,FSM,PatrolState,None,1.00,30.5,0
52.83,Utility Enemy 3,Utility,AttackAction,None,1.00,42.4,0
52.83,Utility Enemy 12,Utility,AttackAction,None,1.00,74.8,0
52.83,Utility Enemy 6,Utility,Dead,None,0.00,18.9,0
52.83,Utility Enemy 10,Utility,AttackAction,None,1.00,86.1,0
52.83,Utility Enemy 8,Utility,AttackAction,None,1.00,20.5,0
52.83,Utility Enemy 2,Utility,Dead,None,0.00,5.2,0
52.83,Utility Enemy 4,Utility,AttackAction,None,1.00,65.6,0
52.83,Utility Enemy 15,Utility,AttackAction,None,1.00,32.4,0
52.83,Utility Enemy 11,Utility,AttackAction,None,1.00,56.1,0
52.83,Utility Enemy 9,Utility,AttackAction,None,1.00,73.3,0
52.83,Utility Enemy 13,Utility,Dead,None,0.00,21.5,0
52.83,Utility Enemy 7,Utility,AttackAction,None,1.00,89.2,0
52.83,Utility Enemy 1,Utility,Dead,None,0.00,38.8,0
52.83,Utility Enemy 5,Utility,Dead,None,0.00,16.2,0
52.83,Utility Enemy 14,Utility,AttackAction,None,1.00,62.3,0
53.33,Player,Player,-,None,0.52,,0
53.33,FSM Enemy 13,FSM,PatrolState,None,1.00,39.0,0
53.33,FSM Enemy 9,FSM,PatrolState,None,1.00,48.6,0
53.33,FSM Enemy 3,FSM,Dead,None,0.00,23.6,0
53.33,FSM Enemy 7,FSM,PatrolState,None,1.00,95.9,0
53.33,FSM Enemy 8,FSM,PatrolState,None,0.90,34.2,0
53.33,FSM Enemy 6,FSM,Dead,None,0.00,77.6,0
53.33,FSM Enemy 4,FSM,PatrolState,None,0.70,52.6,0
53.33,FSM Enemy 12,FSM,PatrolState,None,0.80,85.0,0
53.33,FSM Enemy 14,FSM,PatrolState,None,1.00,38.9,0
53.33,FSM Enemy 10,FSM,PatrolState,None,1.00,17.7,0
53.33,FSM Enemy 1,FSM,PatrolState,None,1.00,43.8,0
53.33,FSM Enemy 15,FSM,PatrolState,None,1.00,74.5,0
53.33,FSM Enemy 11,FSM,PatrolState,None,0.90,58.6,0
53.33,FSM Enemy 5,FSM,PatrolState,None,1.00,64.0,0
53.33,FSM Enemy 2,FSM,PatrolState,None,1.00,29.3,0
53.33,Utility Enemy 3,Utility,AttackAction,None,1.00,39.8,0
